1634357434,-0.0,0.01,0.95,0.58,0.65,-4.16,-117.97,13.5,-3.92
1634357434,-0.01,0.01,0.95,-0.04,1.01,-3.64,-117.04,13.39,-4.13
1634357434,-0.0,0.01,0.95,0.73,0.86,-3.78,-116.7,13.7,-3.84
1634357434,-0.01,0.01,0.95,0.73,1.08,-3.57,-116.9,12.93,-4.59
1634357434,-0.0,0.01,0.95,0.55,0.61,-3.5,-117.35,13.27,-4.5
1634357434,-0.0,0.01,0.95,0.36,0.83,-3.85,-117.18,12.8,-3.94
1634357434,-0.0,0.0,0.96,0.55,0.76,-3.3,-117.08,12.62,-3.73
1634357434,-0.0,0.01,0.95,0.44,0.79,-4.05,-117.58,13.07,-3.71
1634357434,-0.0,0.01,0.95,0.33,1.08,-3.71,-117.41,13.05,-3.73
1634357434,-0.0,0.01,0.96,0.69,0.86,-3.37,-117.22,12.94,-3.84
1634357435,-0.0,0.01,0.95,0.36,0.72,-3.64,-116.9,13.04,-2.9
1634357435,-0.0,0.0,0.95,0.58,0.94,-3.88,-117.27,13.1,-3.59
1634357435,-0.0,0.01,0.95,0.62,0.94,-3.43,-117.12,13.0,-2.79
1634357435,-0.0,0.01,0.96,0.66,0.9,-3.88,-117.3,13.45,-3.11
1634357435,-0.0,0.01,0.95,0.36,0.86,-3.71,-117.47,13.05,-3.67
1634357435,-0.0,0.01,0.96,0.55,0.9,-3.61,-117.01,12.99,-3.39
1634357435,-0.0,0.01,0.95,0.47,0.86,-4.09,-116.67,13.16,-4.3
1634357435,-0.0,0.01,0.95,0.58,0.72,-3.4,-117.41,13.04,-4.11
1634357435,-0.01,0.0,0.95,0.51,1.01,-3.71,-117.32,13.51,-3.94
1634357435,-0.0,0.01,0.95,0.51,0.86,-3.67,-117.8,13.48,-3.27
1634357435,-0.0,0.01,0.95,0.51,0.76,-3.61,-118.0,13.44,-4.21
1634357435,-0.0,0.0,0.95,0.66,0.94,-3.91,-117.24,13.54,-3.95
1634357435,-0.0,0.01,0.95,0.29,1.01,-3.71,-117.63,13.28,-3.97
1634357435,-0.01,0.01,0.96,0.58,0.9,-3.26,-117.8,13.68,-4.02
1634357435,-0.0,0.01,0.95,0.58,0.97,-3.57,-117.38,13.51,-3.28
1634357435,-0.0,0.01,0.95,0.29,0.94,-3.78,-117.27,13.33,-4.35
1634357435,-0.0,0.01,0.95,0.95,0.9,-3.3,-117.15,12.64,-3.98
1634357435,-0.0,0.01,0.95,0.95,1.04,-3.43,-118.03,12.87,-4.32
1634357435,-0.0,0.01,0.96,0.51,0.79,-3.47,-117.05,12.62,-4.0
1634357435,-0.01,0.01,0.95,0.51,0.76,-3.91,-117.15,13.65,-3.12
1634357435,-0.0,0.01,0.95,0.44,0.83,-3.91,-117.63,13.62,-3.87
1634357435,-0.0,0.01,0.95,0.47,1.01,-3.64,-116.82,13.11,-3.9
1634357435,-0.01,0.01,0.96,1.42,-0.04,-2.75,-117.72,13.4,-3.52
1634357435,0.01,0.01,0.95,0.51,-0.25,-3.26,-117.41,12.74,-3.82
1634357435,0.01,0.04,0.93,-3.32,3.06,0.82,-117.47,13.04,-3.09
1634357435,0.0,0.01,0.95,6.05,-0.22,-5.29,-116.87,12.77,-4.34
1634357435,-0.0,0.01,0.95,5.8,-0.54,-7.28,-117.36,13.14,-3.12
1634357435,-0.01,0.0,0.96,-4.92,0.29,-6.83,-117.64,13.39,-4.54
1634357436,-0.0,0.01,0.95,0.07,0.32,-3.61,-116.85,12.88,-3.11
1634357436,-0.01,0.0,0.95,3.43,1.4,-2.71,-117.33,13.5,-3.23
1634357436,-0.0,0.0,0.96,-3.1,1.26,-4.12,-117.7,13.14,-3.65
1634357436,-0.01,0.01,0.96,1.79,1.15,-3.43,-117.8,13.33,-3.74
1634357436,-0.01,0.01,0.96,-0.51,0.86,-3.74,-116.33,12.59,-3.73
1634357436,-0.01,0.01,0.95,0.73,1.08,-3.81,-117.44,13.22,-4.37
1634357436,-0.0,0.01,0.95,0.18,0.9,-3.64,-117.16,12.97,-4.58
1634357436,-0.0,0.01,0.95,0.18,0.86,-3.57,-117.61,12.68,-4.78
1634357436,-0.01,0.01,0.95,0.58,1.04,-3.64,-117.43,12.99,-5.18
1634357436,-0.0,0.01,0.95,0.47,0.9,-3.74,-117.39,13.04,-3.81
1634357436,-0.0,0.01,0.95,0.51,0.79,-3.91,-116.84,12.84,-4.66
1634357436,-0.0,0.01,0.96,0.11,0.86,-4.16,-116.7,13.45,-4.19
1634357436,-0.0,0.0,0.95,0.69,1.01,-3.37,-117.16,13.76,-4.29
1634357436,-0.0,0.01,0.95,0.62,1.04,-3.78,-117.07,12.56,-4.51
1634357436,-0.0,0.01,0.95,0.58,0.97,-3.78,-117.69,12.53,-4.51
1634357436,-0.01,0.01,0.95,0.44,0.86,-3.4,-117.44,13.08,-4.14
1634357436,-0.01,0.01,0.95,0.58,1.04,-3.54,-117.6,13.39,-5.14
1634357436,-0.0,0.01,0.95,0.55,0.97,-3.5,-117.77,13.04,-3.84
1634357436,-0.0,0.01,0.95,0.62,0.9,-3.67,-117.38,13.82,-4.21
1634357436,-0.01,0.01,0.95,0.8,0.97,-3.43,-117.41,13.22,-3.57
1634357436,-0.0,0.01,0.95,0.88,0.79,-3.37,-116.81,13.6,-3.57
1634357436,-0.0,0.0,0.96,0.84,0.72,-3.64,-116.45,13.27,-3.92
1634357436,-0.0,0.0,0.95,0.69,0.9,-3.43,-117.75,12.96,-4.45
1634357436,-0.0,0.01,0.96,0.66,0.83,-3.23,-117.29,13.11,-3.23
1634357436,-0.0,0.0,0.95,0.44,1.19,-3.64,-118.23,13.17,-3.68
1634357436,-0.01,0.01,0.96,0.58,0.83,-3.47,-116.88,12.88,-4.54
1634357436,-0.01,0.01,0.96,0.22,0.86,-3.47,-117.77,13.08,-4.42
1634357436,-0.0,0.0,0.95,0.51,0.79,-3.33,-117.5,12.79,-4.3
1634357436,-0.0,0.01,0.95,0.29,0.9,-3.95,-117.91,13.28,-4.27
1634357437,-0.0,0.01,0.95,0.58,0.9,-3.37,-117.58,12.65,-5.04
1634357437,-0.0,0.01,0.96,0.29,0.97,-3.67,-117.19,12.73,-4.54
1634357437,-0.01,0.01,0.95,0.88,0.94,-3.47,-116.9,13.13,-3.86
1634357437,-0.01,0.01,0.96,0.33,1.01,-3.37,-117.33,12.77,-3.94
1634357437,-0.0,0.0,0.95,0.33,0.97,-4.02,-117.01,12.47,-4.53
1634357437,-0.0,0.01,0.96,0.66,0.9,-3.5,-116.57,12.87,-4.08
1634357437,-0.0,0.01,0.96,0.55,0.94,-3.47,-117.24,13.16,-4.27
1634357437,-0.0,0.01,0.96,0.15,0.86,-3.88,-117.81,13.27,-4.08
1634357437,-0.01,0.01,0.95,0.77,0.76,-2.99,-116.95,12.6,-4.32
1634357437,-0.0,0.01,0.95,0.18,0.83,-3.95,-117.44,12.87,-5.15
1634357437,-0.0,0.0,0.95,0.36,1.04,-3.88,-117.04,12.82,-4.9
1634357437,-0.0,0.01,0.96,0.4,0.86,-3.54,-117.26,12.27,-4.7
1634357437,-0.0,0.01,0.95,0.62,1.01,-3.64,-116.96,12.91,-5.38
1634357437,-0.0,0.01,0.95,0.69,0.65,-3.71,-117.15,12.84,-4.34
1634357437,-0.0,0.01,0.96,0.95,1.01,-3.43,-117.04,13.07,-4.29
1634357437,-0.0,0.0,0.95,0.69,0.83,-3.5,-117.19,12.17,-4.72
1634357437,-0.0,0.0,0.95,0.62,0.68,-3.5,-117.72,12.64,-4.21
1634357437,-0.0,0.01,0.95,0.36,0.68,-3.78,-116.84,12.79,-3.38
1634357437,-0.0,0.01,0.95,0.44,0.58,-3.64,-117.74,12.82,-3.43
1634357437,-0.01,0.01,0.95,0.51,1.01,-3.61,-117.35,12.56,-3.79
1634357437,-0.0,0.01,0.96,0.4,0.79,-3.47,-117.02,12.9,-4.27
1634357437,-0.0,0.01,0.95,0.51,0.68,-3.67,-117.57,13.13,-3.38
1634357437,-0.0,0.01,0.95,0.73,1.15,-3.43,-117.78,12.53,-3.9
1634357437,-0.01,0.01,0.96,0.77,0.9,-3.47,-117.55,13.25,-3.7
1634357437,-0.01,0.01,0.95,0.11,1.01,-4.16,-116.91,13.34,-5.04
1634357437,-0.0,0.01,0.95,0.29,0.97,-3.43,-116.71,12.96,-4.42
1634357437,-0.0,0.01,0.96,0.77,0.94,-3.85,-116.79,12.74,-4.48
1634357437,-0.0,0.01,0.96,0.77,0.94,-3.54,-116.88,12.82,-2.75
1634357438,-0.01,0.01,0.96,0.77,0.76,-3.47,-116.82,12.88,-3.01
1634357438,-0.0,0.01,0.95,0.22,1.04,-3.74,-117.38,12.88,-3.41
1634357438,-0.01,0.01,0.95,0.36,0.9,-3.81,-117.63,12.4,-2.91
1634357438,-0.0,0.01,0.96,0.91,0.83,-3.33,-117.38,13.07,-2.82
1634357438,-0.0,0.01,0.95,1.09,0.83,-3.23,-117.19,12.97,-4.42
1634357438,-0.0,0.0,0.96,0.84,0.79,-3.43,-117.33,12.79,-3.95
1634357438,-0.0,0.01,0.96,0.91,0.83,-3.4,-116.84,13.37,-2.77
1634357438,-0.01,0.0,0.95,0.47,0.86,-3.81,-117.77,12.9,-3.46
1634357438,-0.0,0.01,0.96,0.51,0.94,-3.54,-117.07,12.88,-3.49
1634357438,-0.0,0.0,0.95,0.4,0.83,-3.61,-117.46,13.05,-3.97
1634357438,-0.0,0.01,0.95,0.36,0.79,-3.43,-116.98,13.51,-3.46
1634357438,-0.0,0.01,0.95,0.51,1.12,-3.5,-116.71,13.25,-2.55
1634357438,-0.0,0.01,0.96,0.44,0.86,-3.88,-116.56,12.59,-4.0
1634357438,-0.0,0.01,0.95,0.66,0.79,-3.5,-117.08,12.77,-4.54
1634357438,-0.0,0.01,0.95,0.51,0.94,-3.64,-117.26,13.1,-4.83
1634357438,-0.01,0.01,0.95,0.58,1.08,-3.5,-117.24,13.02,-4.67
1634357438,-0.0,0.01,0.95,0.88,0.94,-3.37,-116.96,12.57,-4.82
1634357438,-0.0,0.01,0.95,0.91,1.04,-3.26,-116.82,13.8,-4.61
1634357438,-0.01,0.0,0.95,0.62,0.97,-3.71,-117.16,12.74,-4.1
1634357438,-0.0,0.0,0.96,0.69,0.9,-3.06,-116.87,13.31,-4.05
1634357438,-0.0,0.0,0.95,0.58,0.94,-3.57,-117.36,12.65,-3.73
1634357438,-0.0,0.01,0.96,0.44,0.83,-4.19,-116.74,13.39,-4.06
1634357438,-0.0,0.01,0.95,0.47,0.97,-3.5,-116.68,12.39,-4.22
1634357438,-0.0,0.0,0.96,0.58,0.94,-3.23,-117.47,12.88,-4.61
1634357438,-0.0,0.01,0.95,0.62,0.79,-3.47,-116.85,12.87,-4.98
1634357438,-0.01,0.01,0.95,0.66,1.12,-3.3,-117.12,13.42,-3.57
1634357438,-0.0,0.01,0.96,0.73,0.97,-3.43,-116.09,13.44,-3.79
1634357438,-0.01,0.01,0.95,0.4,0.83,-3.5,-117.13,12.88,-3.95
1634357438,-0.01,0.0,0.95,0.8,0.94,-3.3,-117.13,13.53,-3.87
1634357439,-0.0,0.01,0.95,0.66,1.08,-3.78,-116.99,13.04,-5.18
1634357439,-0.01,0.0,0.95,0.4,0.83,-3.57,-116.85,13.16,-3.28
1634357439,-0.0,0.01,0.96,0.55,0.97,-3.37,-117.41,13.34,-3.44
1634357439,-0.0,0.0,0.95,0.44,1.01,-3.67,-117.19,13.54,-4.21
1634357439,0.0,0.01,0.95,0.51,0.79,-3.5,-116.91,12.39,-3.89
1634357439,-0.0,0.0,0.95,0.88,1.08,-3.67,-117.35,13.22,-4.5
1634357439,-0.0,0.01,0.95,0.69,0.83,-3.5,-117.57,13.37,-3.55
1634357439,-0.0,0.01,0.95,0.51,1.01,-3.57,-117.38,12.68,-5.1
1634357439,-0.0,0.0,0.96,0.4,1.01,-3.5,-117.43,13.05,-4.59
1634357439,-0.0,0.01,0.95,0.77,0.94,-3.23,-117.43,13.39,-4.51
1634357439,-0.0,0.01,0.95,0.4,1.04,-3.95,-116.87,12.73,-2.88
1634357439,-0.0,0.0,0.95,0.73,0.9,-3.47,-117.1,12.73,-4.02
1634357439,-0.0,0.01,0.95,0.51,1.12,-3.3,-117.46,12.87,-3.98
1634357439,-0.0,0.01,0.95,0.88,0.97,-3.37,-116.74,12.65,-3.65
1634357439,-0.0,0.01,0.95,0.44,1.15,-3.33,-117.13,12.47,-3.65
1634357439,-0.0,0.01,0.95,0.29,0.94,-3.85,-116.99,13.05,-3.01
1634357439,-0.0,0.01,0.96,0.95,1.19,-3.88,-117.49,13.1,-2.96
1634357439,-0.01,0.01,0.96,0.66,0.83,-3.54,-117.04,12.71,-3.11
1634357439,-0.0,0.01,0.96,0.4,0.97,-3.43,-116.77,12.85,-3.12
1634357439,-0.0,0.0,0.96,0.55,1.26,-4.02,-117.08,12.67,-4.11
1634357439,-0.0,0.01,0.95,0.66,1.01,-3.23,-117.26,13.37,-3.74
1634357439,-0.0,0.0,0.95,0.29,0.9,-3.47,-116.7,12.6,-3.27
1634357439,-0.0,0.01,0.95,0.4,0.83,-3.61,-117.29,12.59,-3.71
1634357439,-0.0,0.01,0.96,0.73,1.04,-3.61,-117.04,13.13,-3.92
1634357439,-0.0,0.01,0.95,0.47,1.01,-3.43,-116.71,13.51,-3.27
1634357439,-0.0,0.0,0.95,0.66,1.15,-3.74,-116.43,13.0,-3.68
1634357439,-0.0,0.0,0.95,0.62,1.04,-3.54,-117.02,13.19,-4.67
1634357439,-0.0,0.0,0.95,0.55,0.97,-3.81,-116.53,12.57,-3.23
1634357440,-0.01,0.01,0.95,0.66,0.83,-3.19,-117.64,12.48,-3.73
1634357440,-0.0,0.01,0.95,0.69,0.68,-3.3,-117.27,12.42,-6.86
1634357440,-0.01,0.01,0.96,0.22,0.86,-3.81,-116.91,12.82,-3.57
1634357440,-0.0,0.0,0.95,0.62,0.97,-3.64,-116.74,12.57,-2.99
1634357440,-0.0,0.01,0.96,0.55,0.79,-3.33,-116.71,12.97,-2.98
1634357440,-0.0,0.0,0.95,0.91,0.97,-3.64,-117.07,13.0,-3.63
1634357440,-0.0,0.01,0.95,0.66,0.97,-3.43,-116.81,12.93,-4.32
1634357440,-0.0,0.01,0.95,0.51,0.83,-3.71,-117.29,12.76,-2.64
1634357440,-0.01,0.0,0.95,0.55,0.9,-3.33,-117.44,13.4,-4.86
1634357440,-0.0,0.01,0.95,0.58,0.76,-3.37,-116.88,12.67,-3.43
1634357440,-0.0,0.01,0.95,0.8,0.94,-3.33,-117.29,12.99,-4.32
1634357440,-0.0,0.01,0.95,0.62,0.79,-3.54,-116.71,13.36,-3.73
1634357440,-0.0,0.0,0.95,0.55,0.86,-3.4,-117.22,12.97,-2.75
1634357440,-0.0,0.01,0.96,1.02,1.15,-3.43,-116.77,12.73,-2.82
1634357440,-0.01,0.01,0.96,0.69,0.97,-3.43,-116.73,13.47,-3.43
1634357440,-0.01,0.01,0.95,0.88,0.86,-3.37,-117.07,13.02,-3.36
1634357440,-0.0,0.01,0.95,0.77,1.01,-3.54,-116.7,13.08,-4.02
1634357440,-0.01,0.01,0.95,0.58,0.9,-3.64,-117.3,13.13,-3.51
1634357440,-0.0,0.01,0.95,0.51,0.86,-3.85,-117.07,12.71,-3.12
1634357440,-0.0,0.01,0.95,0.66,0.94,-3.98,-117.18,13.11,-3.52
1634357440,-0.0,0.01,0.96,0.62,0.9,-3.33,-117.12,13.25,-3.51
1634357440,-0.0,0.0,0.95,0.33,1.04,-3.5,-117.47,13.57,-3.25
1634357440,-0.01,0.01,0.95,0.58,0.79,-3.4,-117.32,13.42,-2.85
1634357440,-0.01,0.01,0.95,0.4,1.01,-3.91,-117.16,12.99,-3.76
1634357440,-0.0,0.01,0.95,0.36,1.04,-3.91,-116.93,13.14,-4.38
1634357440,-0.0,0.01,0.95,0.91,1.01,-3.26,-117.12,13.39,-4.22
1634357440,-0.01,0.01,0.95,0.69,0.83,-3.81,-116.77,13.54,-5.06
1634357440,-0.0,0.01,0.95,0.69,1.04,-3.37,-117.5,12.68,-4.13
1634357440,-0.0,0.0,0.95,0.55,0.94,-3.91,-116.74,12.94,-4.43
1634357441,-0.0,0.01,0.95,0.91,0.97,-3.67,-117.3,12.82,-3.36
1634357441,-0.01,0.01,0.95,0.88,0.83,-3.37,-117.24,12.47,-4.06
1634357441,-0.01,0.0,0.96,0.69,0.94,-3.33,-117.18,13.36,-4.37
1634357441,-0.0,0.01,0.95,0.51,0.9,-3.43,-117.94,13.77,-3.79
1634357441,-0.0,0.01,0.95,0.8,0.72,-3.61,-117.08,13.47,-4.64
1634357441,-0.0,0.0,0.96,0.4,1.08,-3.57,-116.74,12.67,-3.67
1634357441,-0.01,0.0,0.95,0.66,1.04,-3.4,-117.47,12.99,-3.41
1634357441,-0.01,0.01,0.95,0.07,0.83,-3.71,-117.38,12.99,-4.24
1634357441,-0.0,0.01,0.96,0.66,1.01,-3.5,-117.19,13.22,-4.1
1634357441,-0.0,0.01,0.95,0.84,0.97,-3.02,-117.35,13.2,-2.59
1634357441,-0.0,0.01,0.95,0.07,0.83,-4.19,-117.58,13.59,-3.9
1634357441,-0.01,0.01,0.95,0.44,0.9,-4.09,-117.38,13.13,-3.73
1634357441,-0.0,0.0,0.95,0.69,1.04,-3.43,-117.26,13.17,-3.92
1634357441,-0.0,0.0,0.95,0.33,0.76,-3.64,-117.98,13.37,-2.83
1634357441,-0.01,0.01,0.96,0.88,0.86,-3.23,-117.3,13.36,-3.47
1634357441,-0.0,0.01,0.95,0.73,1.12,-3.71,-117.43,13.07,-3.47
1634357441,-0.01,0.0,0.95,0.36,0.94,-3.33,-117.66,13.16,-3.07
1634357441,-0.0,0.01,0.96,0.69,0.61,-3.78,-116.74,13.28,-3.22
1634357441,-0.0,0.0,0.95,0.77,0.83,-3.43,-117.13,13.47,-3.23
1634357441,-0.0,0.01,0.95,0.47,0.79,-3.61,-118.22,12.96,-2.34
1634357441,-0.0,0.01,0.95,0.47,0.86,-3.78,-116.87,12.67,-3.54
1634357441,-0.0,0.01,0.95,0.84,0.94,-3.67,-117.66,13.07,-2.64
1634357441,-0.0,0.01,0.95,0.62,0.79,-3.67,-116.64,12.77,-3.49
1634357441,-0.0,0.01,0.95,0.62,0.94,-3.47,-117.49,13.97,0.16
1634357441,-0.0,0.01,0.95,0.47,0.65,-3.81,-117.1,13.56,-2.74
1634357441,-0.01,0.01,0.95,0.58,0.86,-3.61,-117.04,13.57,-4.38
1634357441,-0.01,0.01,0.95,0.15,0.94,-3.74,-117.53,13.0,-3.39
1634357441,-0.0,0.01,0.95,0.47,1.04,-3.88,-117.29,12.59,-4.21
1634357442,-0.0,0.01,0.95,0.58,0.86,-3.26,-117.1,13.31,-4.0
1634357442,-0.0,0.0,0.95,0.69,0.94,-3.16,-117.04,12.59,-2.35
1634357442,-0.01,0.01,0.95,0.26,0.97,-3.61,-116.9,13.59,-3.36
1634357442,-0.0,0.01,0.96,1.02,1.01,-3.4,-116.95,13.07,-3.62
1634357442,-0.0,0.01,0.95,0.51,0.68,-3.74,-117.35,12.97,-3.23
1634357442,-0.0,0.01,0.95,0.73,1.01,-3.37,-117.6,13.19,-4.5
1634357442,-0.0,0.0,0.96,0.29,1.01,-3.78,-116.91,13.4,-3.89
1634357442,-0.0,0.01,0.95,0.44,0.79,-3.3,-117.78,12.84,-3.71
1634357442,-0.0,0.0,0.95,0.4,0.94,-3.57,-116.65,13.3,-4.34
1634357442,-0.0,0.01,0.95,0.15,0.97,-4.09,-116.7,13.4,-3.51
1634357442,-0.0,0.01,0.95,0.44,0.97,-4.02,-117.66,13.27,-4.46
1634357442,-0.0,0.01,0.95,1.02,0.97,-3.33,-117.05,13.2,-4.53
1634357442,-0.0,0.01,0.95,0.69,0.9,-3.57,-117.13,13.62,-4.24
1634357442,-0.0,0.01,0.95,0.33,0.86,-3.74,-116.96,12.76,-3.87
1634357442,-0.01,0.01,0.95,0.55,1.04,-3.95,-116.79,13.64,-2.93
1634357442,-0.0,0.01,0.95,0.69,0.94,-3.64,-117.26,12.39,-4.13
1634357442,-0.0,0.01,0.95,0.77,1.01,-3.37,-117.78,12.56,-3.23
1634357442,-0.01,0.01,0.95,0.58,1.01,-3.5,-117.05,12.97,-4.32
1634357442,-0.0,0.0,0.95,0.36,0.94,-3.54,-117.77,13.54,-4.26
1634357442,-0.0,0.01,0.95,0.4,0.9,-3.64,-117.26,13.08,-4.29
1634357442,-0.0,0.01,0.95,0.62,0.76,-3.37,-116.93,13.11,-4.46
1634357442,-0.0,0.01,0.95,0.4,0.83,-3.54,-116.87,12.79,-3.2
1634357442,-0.0,0.01,0.95,0.44,1.04,-3.74,-117.04,13.22,-4.78
1634357442,-0.0,0.0,0.96,0.18,1.12,-3.54,-116.68,12.64,-4.24
1634357442,-0.01,0.01,0.95,0.66,0.94,-3.23,-117.49,13.33,-3.67
1634357442,-0.0,0.01,0.95,0.4,0.72,-3.37,-117.08,13.45,-2.74
1634357442,-0.0,0.01,0.95,0.44,0.86,-3.54,-117.39,12.96,-3.07
1634357442,-0.0,0.0,0.95,0.77,0.94,-3.54,-116.91,13.59,-3.52
1634357442,-0.0,0.01,0.96,0.22,0.79,-4.09,-116.71,13.25,-4.18
1634357443,-0.0,0.01,0.95,0.77,0.94,-3.37,-117.69,13.31,-4.83
1634357443,-0.01,0.01,0.95,0.33,0.86,-3.67,-117.43,13.28,-4.59
1634357443,-0.01,0.01,0.96,0.8,0.94,-3.16,-116.25,13.57,-4.53
1634357443,-0.0,0.01,0.95,0.69,0.86,-3.5,-117.41,12.99,-4.19
1634357443,-0.0,0.01,0.95,0.73,1.12,-3.54,-117.32,13.25,-2.87
1634357443,-0.0,0.01,0.95,0.8,0.79,-3.78,-116.81,13.17,-3.54
1634357443,-0.01,0.0,0.95,0.55,0.68,-3.4,-117.15,13.16,-3.47
1634357443,-0.01,0.0,0.96,0.47,0.83,-3.91,-116.5,13.54,-3.23
1634357443,-0.0,0.01,0.95,0.73,0.9,-3.3,-117.19,13.39,-3.82
1634357443,-0.01,0.0,0.95,0.15,0.9,-3.95,-117.12,13.1,-4.75
1634357443,-0.0,0.01,0.96,0.04,0.76,-3.78,-117.67,13.3,-4.03
1634357443,-0.0,0.0,0.95,0.8,1.04,-3.3,-117.32,13.99,-4.58
1634357443,-0.0,0.01,0.96,0.36,0.68,-3.88,-117.64,12.77,-4.32
1634357443,-0.0,0.01,0.95,0.77,0.97,-3.54,-117.69,12.94,-2.72
1634357443,-0.0,0.01,0.95,0.44,0.97,-3.91,-117.6,13.36,-3.36
1634357443,-0.0,0.01,0.95,0.73,0.86,-3.3,-116.9,13.59,-4.1
1634357443,-0.01,0.01,0.95,0.58,0.94,-3.23,-117.32,13.16,-4.62
1634357443,-0.0,0.01,0.95,0.88,1.04,-3.12,-117.18,13.73,-3.65
1634357443,-0.0,0.01,0.95,0.36,0.94,-3.33,-117.32,13.13,-4.58
1634357443,-0.0,0.0,0.95,0.66,1.01,-3.16,-116.85,13.79,-3.87
1634357443,-0.0,0.01,0.95,0.58,1.01,-3.26,-116.81,13.27,-3.65
1634357443,-0.0,0.0,0.95,0.18,1.01,-3.81,-117.5,13.51,-3.98
1634357443,-0.0,0.07,0.95,0.73,0.86,-3.43,-117.36,13.68,-3.59
1634357443,-0.01,0.0,0.95,0.77,0.86,-3.85,-117.35,14.07,-3.44
1634357443,-0.0,0.0,0.96,0.36,0.9,-3.57,-117.49,13.79,-3.03
1634357443,-0.01,0.0,0.96,0.8,0.86,-3.26,-117.91,13.64,-4.05
1634357443,-0.0,0.01,0.95,0.22,0.9,-4.19,-116.82,13.0,-3.14
1634357443,-0.0,0.0,0.95,0.66,1.04,-3.54,-117.58,13.3,-3.44
1634357443,-0.0,0.01,0.95,0.4,0.9,-3.91,-116.93,13.3,-3.82
1634357444,-0.0,0.01,0.95,0.73,0.94,-3.71,-117.12,13.57,-4.14
1634357444,-0.01,0.0,0.95,0.47,1.01,-3.5,-117.18,13.9,-3.55
1634357444,-0.0,0.01,0.95,0.33,1.12,-3.71,-117.33,13.62,-3.81
1634357444,-0.01,0.01,0.95,0.55,0.9,-3.64,-117.1,13.77,-3.89
1634357444,-0.0,0.01,0.95,0.66,1.04,-3.06,-117.08,13.31,-3.92
1634357444,-0.0,0.0,0.95,0.91,0.79,-3.3,-117.89,13.27,-3.86
1634357444,-0.0,0.0,0.96,0.55,0.76,-3.4,-116.57,13.04,-3.35
1634357444,-0.0,0.01,0.95,0.47,0.86,-3.47,-116.54,14.22,-4.05
1634357444,-0.0,0.01,0.96,0.77,1.04,-3.64,-117.21,13.31,-3.19
1634357444,-0.0,0.01,0.95,0.51,0.94,-3.85,-117.18,13.22,-3.82
1634357444,-0.01,0.01,0.95,1.09,1.08,-3.47,-117.26,13.14,-4.37
1634357444,-0.0,0.01,0.95,0.8,0.97,-3.12,-117.22,13.51,-4.64
1634357444,-0.0,0.01,0.95,0.98,0.97,-3.26,-116.29,13.44,-3.74
1634357444,-0.01,0.01,0.95,0.29,0.72,-3.54,-116.82,13.05,-3.95
1634357444,-0.0,0.01,0.95,0.26,0.83,-3.47,-116.88,13.33,-3.87
1634357444,-0.01,0.0,0.95,0.22,0.94,-4.09,-117.21,13.77,-5.02
1634357444,-0.0,0.01,0.96,0.22,0.94,-4.12,-116.5,13.4,-3.73
1634357444,-0.0,0.01,0.95,0.58,1.01,-3.47,-117.15,13.22,-4.11
1634357444,-0.01,0.0,0.96,0.18,0.97,-4.05,-117.75,13.53,-3.47
1634357444,-0.0,0.01,0.95,0.36,1.08,-3.61,-117.29,12.54,-3.51
1634357444,-0.0,0.01,0.95,0.55,0.86,-3.37,-117.05,13.67,-3.97
1634357444,-0.0,0.01,0.95,0.58,0.65,-3.71,-116.77,13.57,-3.86
1634357444,-0.0,0.01,0.95,0.62,0.72,-3.61,-116.91,13.53,-3.92
1634357444,-0.0,0.01,0.96,0.36,0.9,-3.33,-117.12,13.02,-4.08
1634357444,-0.0,0.01,0.95,0.47,0.86,-3.61,-116.68,13.07,-3.67
1634357444,-0.0,0.01,0.95,0.88,1.08,-3.57,-117.38,12.88,-3.12
1634357444,-0.0,0.01,0.95,0.77,1.01,-3.54,-116.67,13.64,-4.21
1634357444,-0.01,0.01,0.96,0.51,0.79,-3.26,-116.31,12.97,-4.1
1634357445,-0.01,0.0,0.95,0.66,0.97,-3.16,-116.88,13.7,-4.53
1634357445,-0.0,0.01,0.95,0.66,0.97,-3.43,-117.07,13.25,-4.06
1634357445,-0.0,0.01,0.95,0.47,1.01,-3.57,-117.53,13.28,-4.48
1634357445,-0.0,0.01,0.95,0.51,0.83,-3.19,-117.29,13.62,-3.6
1634357445,-0.0,0.0,0.95,0.55,1.04,-3.64,-116.42,13.59,-3.57
1634357445,-0.01,0.01,0.95,0.36,0.68,-3.71,-116.91,13.24,-3.63
1634357445,-0.01,0.0,0.95,0.33,0.83,-3.61,-116.79,12.56,-3.55
1634357445,-0.0,0.0,0.95,0.44,0.79,-4.05,-117.6,12.87,-3.7
1634357445,-0.0,0.01,0.95,0.51,0.97,-3.64,-116.53,12.4,-4.21
1634357445,-0.0,0.01,0.96,0.91,0.68,-3.23,-117.07,12.2,-4.37
1634357445,-0.0,0.01,0.95,0.62,0.97,-3.5,-116.64,12.6,-3.35
1634357445,-0.0,0.0,0.96,0.55,0.97,-3.37,-117.16,13.28,-3.76
1634357445,-0.0,0.01,0.95,0.51,1.01,-3.26,-117.36,12.91,-2.88
1634357445,-0.01,0.01,0.95,0.55,0.72,-3.88,-117.29,12.67,-2.98
1634357445,-0.0,0.01,0.96,0.36,0.79,-3.98,-117.57,12.9,-3.87
1634357445,-0.0,0.0,0.96,0.69,0.83,-3.16,-116.31,13.3,-3.12
